LPCAT1	0.09877840606209046
DEFA4	0.09875357347737977
DNAJB12	0.0987392910330561
DTD1	0.09872752096409695
ZNF275	0.09867063970408094
RUBCN	0.09866485958477277
KAT6B	0.09866419658080955
SNX18	0.09866378283882841
TXNDC11	0.09865489065683951
KIF17	0.0986417407659118
PRRT4	0.09863590181922774
CRACR2B	0.09863417857673326
OGFR	0.09861461894210825
RALBP1	0.09861284154765078
CACTIN	0.09860969222547722
RBMS2	0.09859925262612122
HPR	0.09859297061219786
ELK4	0.09856605311000415
ABCC3	0.09856435912531215
HINFP	0.09855055515034071
SNTA1	0.09854570200972546
SBK1	0.09852782183457817
PTGR2	0.09851229636117217
IPO5	0.09849907752625668
METTL4	0.09849583680585058
ROCK1	0.09849555290870897
FAM98A	0.09849524478741603
CENPC	0.09849053022877843
AADAC	0.09848890062948089
LYPD5	0.09848054961216136
USP9X	0.09847472975632814
BPTF	0.09844502152320736
ACIN1	0.09843680513665025
ZBTB48	0.09842115104610517
STX11	0.09841917295284727
IQCG	0.0984004170777748
ZCCHC17	0.0983984629029815
CDR2L	0.09839252547049046
UFL1	0.09838937612823741
DCST2	0.09838727875932911
ACP6	0.09837139712550715
GPATCH2L	0.09836456047740388
FLOT2	0.09835923268915717
CASP6	0.09835318076974346
VIPR2	0.09835084989106133
P2RY10	0.09833209060365795
BRAT1	0.09833206708961767
MAG	0.09831684699755561
DISC1	0.09831536641853235
CD200	0.09831369115941074
BACH2	0.0982977904271369
TDGF1	0.09829064549503244
GPNMB	0.09828020811626897
RNASEH2B	0.09825763684331272
CFAP161	0.09825150084731549
SNX3	0.09823732024984587
UPK1B	0.09823204730677763
GSTK1	0.09821436794200149
PKD2	0.09820217652656037
IL17C	0.0981830249307609
HLF	0.0981786515396708
NDUFC1	0.09817581368603659
LNPEP	0.09817475314453442
MPC2	0.0981746146311995
FNTB	0.09814281406534288
TM9SF4	0.09813986172735774
APIP	0.09813577437921303
GOLGA6L4	0.09811906992131683
LYRM1	0.0981181663522076
SULT1A2	0.09811724749325128
RWDD1	0.09811151756154794
NMNAT2	0.0981077573678366
ZNF185	0.0981028887122035
ESRRA	0.09810146760407522
CSMD2	0.09809052266233795
ATP1A1	0.09807927397580929
PKD1	0.09807299875479922
VASN	0.09807257375571031
PPP1R11	0.09806040685321464
MTERF1	0.09804765450902729
IFT80	0.09804290232277231
APBA1	0.09803678375909845
CHRNA10	0.09802872080321395
DSG2	0.09801798259366769
KSR2	0.09800296589288135
STK39	0.09798188351135802
S1PR2	0.09797290344918444
SLC35D3	0.09795285499043764
PLS1	0.09794806904698852
NTNG1	0.09793109022687375
NR2C2AP	0.09793079797366243
TFAM	0.097919295270344
WDR45	0.0979152147319583
SOX4	0.09789908164148108
PPP6R2	0.09789657753512565
CDK11A	0.0978743395583757
WDR48	0.09787104919582246
DRG1	0.09786241043793317
SV2C	0.09785978836412053
MAGEE2	0.09783291383234928
MED20	0.09783241751473523
PTPN21	0.09782387750892992
KCNB2	0.09782271770356703
TAMM41	0.09779277958785411
SLC23A3	0.09778311217858222
ISLR2	0.09777141422988561
SEC24B	0.09776979853084299
GZMA	0.09773368359870527
SEMA3F	0.09772471624150796
ZNF621	0.09769547768171434
CPNE7	0.09769004239186778
GPN2	0.09768461821280171
E2F5	0.09768348970803116
BBS4	0.09766743243468416
HSBP1L1	0.09763417696317572
UBIAD1	0.09763109272945275
LNPK	0.09762784248611966
ARID1A	0.09756342301820844
VRK3	0.09756042739660621
DTWD1	0.09755561823417944
OLFML2B	0.09754244599368263
NUP98	0.09753194223502337
ZNF24	0.09752409289950227
PRCP	0.0975216881179357
HEXIM2	0.09751412458795305
CDPF1	0.09748021263407751
COG5	0.09747462148391411
RYR3	0.09746694298688281
GPR137	0.0974593563839281
ITPKB	0.09745408065805264
SCARA5	0.09744196484429814
MED26	0.0974393810524863
SH3KBP1	0.09743463024740195
METTL2B	0.09742025322062042
TRPV5	0.0974171570347749
SEMA7A	0.0974132938213605
SHROOM1	0.09740840651630066
SIX4	0.09738587164205074
TGFBI	0.09738468731265848
KLF17	0.09737005074627111
LSM14B	0.09736058157262967
RDH5	0.09734761669792255
SCNN1A	0.09734620604878702
CTSH	0.09734104770692141
APEX2	0.0973357823265276
TYSND1	0.09733400526583275
APOO	0.09731619410482122
PACSIN2	0.09730689717471618
HTR1B	0.0973059452150267
RNF175	0.09729845528447587
DUSP12	0.09727758510749067
DNAJC25	0.0972688428379841
BAMBI	0.09726833805803053
DIDO1	0.09726633881598432
LRRC17	0.09726127341397808
LAMP5	0.09724057775164817
ETV5	0.09723494369531373
NTM	0.09723407742640518
DNAH14	0.09721772610423954
GBA3	0.09721452637288287
ZNF213	0.09721181862096687
ASIC2	0.09721032702001998
KRT36	0.0972090659260431
SNIP1	0.09720461311177717
PEG3	0.09719413271782108
LMAN2L	0.09719396013966261
DPP7	0.09719304372773552
ZYX	0.0971927928579001
TMEM44	0.09717873926234323
PTCRA	0.0971494580743698
CHAD	0.0971454328033832
ZNF101	0.0971243533156626
EIF1AD	0.09712057505020234
GPR132	0.09711748372596249
CPA1	0.09709248125035244
NTAN1	0.09707072511584557
FPGT	0.09706155145930224
BAG3	0.0970597678191449
BLOC1S5	0.09705652734019764
NACA2	0.09705150446078342
TMEM121	0.09704522537799871
SUN2	0.09703995552100295
SAMD4B	0.09703170850778638
ANKRD45	0.09703108923168949
HAAO	0.09702999720186431
MED8	0.09702756608104075
MIIP	0.09702055586564097
GRAP2	0.09701987792945044
STK19	0.09701747138359355
MAZ	0.0970167298632247
SLC35E2	0.09700735434400184
PCK2	0.09698462019824562
P2RX5	0.09697254022567074
CDK13	0.096955932409739
SAMHD1	0.09694755863243147
TUSC1	0.09694071150489818
SLC5A2	0.09691979640949389
TRIM66	0.09691559436865377
PPP4R2	0.09691527872075949
TTC39C	0.09691201185904384
ERF	0.09689270464619561
NAT14	0.09688321169245391
FKBP7	0.09683899955014125
LCP2	0.0968388750095806
CLCNKA	0.09683391422602054
PAIP1	0.09682447149935024
LMNTD1	0.09681848135829305
GLOD4	0.09681840263131498
LZTS2	0.09681637988678808
MAP2	0.09680970868980823
PLEKHG7	0.09677119952122991
ACSS3	0.09677056393010186
MAPKAPK5	0.0967694478692273
TNFSF13B	0.09673414954629736
HSF2BP	0.09673082244245934
SNX4	0.09672919036740654
RASA4	0.09671624347339058
PLVAP	0.09670122671256341
PORCN	0.09667224584311299
NR6A1	0.09667045970252873
GUSB	0.09666984916029073
AQP2	0.09666390924631833
GALE	0.09665977389685236
DIAPH1	0.09665281584954293
ASIC3	0.09664354058367793
KLKB1	0.09661834319175726
ACR	0.09661734502239966
FEZ1	0.09660663937157682
MPZL2	0.09660413811019052
QSOX2	0.09659140839008663
AP4S1	0.09659103269685422
BRMS1L	0.09655368595368709
ZBTB7B	0.09654749588087731
PURB	0.09653370185691301
SCAMP4	0.09653315900970855
VTCN1	0.09652737073980705
PNN	0.09651604654417065
CYB5R3	0.09651565915373436
ID1	0.09651540868790734
BSCL2	0.09651197435718974
ANKLE2	0.09649895220166406
NADK2	0.09648389205239699
LSM14A	0.09647407479201764
ATP13A3	0.09646876062603305
CD2AP	0.09646553606836854
CBFB	0.09646283150527243
IL2RG	0.09646113149096001
MICAL1	0.0964282345381399
IFIT2	0.09642767240818993
WFDC2	0.09642706066069602
SLC35B1	0.09641965987008598
S100A5	0.0963956243537032
IAH1	0.09638378827950234
EFEMP1	0.09637252116787047
SERPINA3	0.09637066554810222
UNC5B	0.09634438631319873
RSPH1	0.09633462129515541
CDC42BPB	0.09631994955399663
MGEA5	0.09630612660055263
PGAP3	0.09630567893913547
PKN3	0.09630485160137968
SLIT2	0.0963047660317466
ANKRD53	0.09629792682847464
APLF	0.096283571297007
SHKBP1	0.0962639680432604
MAGI2	0.09624985669517658
FAM210A	0.0962431140833948
NUDT16	0.09623866838542602
LRRC49	0.09621569390982022
SERTAD3	0.09619513647949157
NTN4	0.09619292285536489
JMJD4	0.09617680994014445
KIF13B	0.09617347890456451
COQ10B	0.09616833969715342
PRSS21	0.09615688287977375
CCZ1B	0.09615094612886041
CD164	0.09614491433503333
LRRC32	0.09613667465456777
SLC22A4	0.09612899147782707
IFITM3	0.09609758525609571
DNTTIP2	0.09609483914936325
NAIF1	0.09609391836250174
IP6K3	0.09608109918949229
ZBTB17	0.09606339666207195
HP1BP3	0.09605607140034353
HEMGN	0.09605222980321057
AQP10	0.09601924811916483
DUS4L	0.09601469306948417
SLC48A1	0.09600819332822905
KPNA6	0.09599726915219478
CBFA2T2	0.09599242754358334
USP3	0.09599135687049566
RGS12	0.09599064039580947
TUBAL3	0.09598039937612515
CYP11A1	0.09597364564054456
PON3	0.09596571017363931
ACADSB	0.09595802763296515
PCGF5	0.09595796454465334
NLRP3	0.09595489500129069
SARS2	0.09593434134111622
ACTN3	0.09592810555888513
BLNK	0.09592119884012662
PCBD1	0.09590377476703107
CARNS1	0.0958858004342242
ZBTB7C	0.09585852542505784
NANP	0.09585390019047792
GPC6	0.09583758146398595
SERP2	0.09583233359569025
SLC2A14	0.09583004381494606
FAM213A	0.09582668304680945
GABPB2	0.09582548790176139
DMRTA1	0.0958254638768714
NIPSNAP1	0.09582513657607047
NETO1	0.09580145233331204
LONRF3	0.0957874692613945
EMC2	0.09577580499973104
THEMIS	0.09577293307928367
FGFBP3	0.09575954743828105
THAP6	0.09575453671118166
CEP170B	0.09573540602262401
GSDMD	0.09572239635835593
DCAF1	0.09571442974287797
AKTIP	0.09571063045159316
HLX	0.09570656047991355
KIN	0.09570074712256675
RIDA	0.09569558618480836
ANO8	0.09564587247926619
PROB1	0.09564130876907413
C2CD4B	0.09562577514160008
TAS2R10	0.09562208298365774
FN3KRP	0.09558668465227227
VPS18	0.09558022888937853
ARPP21	0.09555804277302996
DPCD	0.09552134005974551
LPA	0.0954972075905452
ASCC3	0.09549719127202151
SLC12A9	0.09549497794382081
CHAC2	0.09549262718143318
ATP6AP1L	0.09548896730113837
ASGR1	0.09545746723635384
UGT2B17	0.09545484958243806
AHRR	0.09544928277236543
AIFM2	0.09542485450985377
LRRTM2	0.09542338485980037
CLUH	0.09541925421046625
B3GALNT2	0.09541040704235614
LRRC59	0.09540295811295729
LMLN	0.09539777537255949
RALGDS	0.09538124664302
RSPH4A	0.09537202301563935
PGS1	0.0953615840892587
ABCD2	0.09534276102106548
PAX8	0.095338442250889
NOD2	0.09532427935552057
FBXO42	0.09531582053066052
METTL2A	0.09526742324277936
QTRT2	0.09525751076383614
DUSP2	0.0952523187052131
LAMB3	0.09524212135894547
TAF7	0.09523811589839723
ARFIP2	0.0952159994564698
CERKL	0.09520322220476964
GREB1L	0.09519623310547227
SUCLG2	0.09518919461950676
ID3	0.0951712286201617
ZNF558	0.09516627084813613
ZNF736	0.09515923080980097
KIAA1958	0.0951496476090057
CLK2	0.0951435933912024
FAM206A	0.09512803791306826
GTSF1	0.09512235769950408
INTU	0.09510625937208644
MICALL1	0.09509130376262484
PEX19	0.0950701490224119
CDS1	0.09506358583780837
RGS19	0.09506029977968244
HRH4	0.0950418513376603
WIPF1	0.0950332816232189
SENP1	0.09500888660019927
MGAT1	0.09500415604682615
GATS	0.0949915033931029
HAL	0.09497859620972371
XAGE3	0.09497359931916402
GNPTG	0.09496621848676429
LRRTM3	0.09495470416831023
ANO7	0.0949546333061889
CYP8B1	0.0949326184132947
NUPR1	0.09493076653744736
KLHL10	0.09492473283760118
ZNF780B	0.09491499638025627
DAO	0.09491349885594443
DISP1	0.09491262130585397
TFF1	0.09491050262897813
NDRG4	0.09488119196220089
ATP1A3	0.0948724870075479
DPH1	0.09486562762736785
RGS9	0.09486531861669256
SMYD5	0.09485374313100231
SDR39U1	0.09483587658001474
CDKN2AIPNL	0.094834989497677
TRAM2	0.09482612494515594
RAB33A	0.09482485087856451
SPAG9	0.09482480297926829
AVIL	0.09482313025439071
SETDB1	0.09481960435699155
IRAK1BP1	0.09481870263051154
CYSLTR1	0.0948043587850046
LLGL1	0.09479915989577983
CHD1L	0.09478901351678345
CCDC51	0.09477143952749616
SLF1	0.09476896589701647
RBP7	0.09476824829900536
TMEM87B	0.09476613208471739
DERA	0.09475152437923626
EFCAB8	0.09474114094785471
BBS1	0.09473224961771202
METTL23	0.09472974422772154
FAM104B	0.09472492082994231
PYGO1	0.09472437528746955
STYX	0.09468990398358862
SRMS	0.09468824220497626
SLC12A6	0.09468384503248585
SEC14L2	0.09467960040459361
AARS2	0.09467219611622578
TRIB2	0.09466820238248269
PPARGC1B	0.09466606205757672
SLC27A1	0.09465978177804124
ENTPD4	0.09464763049928572
KLHL9	0.09463973147585472
CREBZF	0.09463215742814456
EMILIN1	0.09462276883880828
PYGO2	0.09462143301581254
SMAD9	0.09462117521440018
ING2	0.09461348011643259
NCKAP5	0.09460707744814151
PSTK	0.0946037435248806
RIMKLA	0.09459239822904816
RBM8A	0.09456758765786104
SOWAHA	0.09453498708633269
OTUD6B	0.094511564602122
TMEM147	0.09449145383237753
NEXN	0.09449086570567586
ADAMTS17	0.09447133649557354
LYSMD4	0.0944693538041764
FAM96B	0.09445629274152312
ERC2	0.09444926153927588
INSM2	0.09444924749296375
KCNG2	0.09444304947313907
MBNL3	0.09439426579877214
C3AR1	0.09438720163063435
IL2RB	0.09436105964357039
TATDN1	0.09435124744197179
TERF2	0.09433191531208102
HAX1	0.09430925237236272
SYTL5	0.09430133483350964
ANKRD37	0.09427618018362012
MOSPD3	0.09427517923876307
JCHAIN	0.09427181232563211
ALPK2	0.0942672103595606
ERLIN1	0.09425956352192381
HMCES	0.09425195816180738
CSNK2A3	0.0942446187218155
PLEKHO1	0.09423658764640984
TMA7	0.09422584524386113
SPDEF	0.09422390860170712
VPS13A	0.09422237293247877
GSG1	0.09421294007779787
SLC7A6OS	0.09421124768590278
PLSCR2	0.09420074263338236
HACL1	0.09419694010363074
CLN8	0.09418925719120376
CLK1	0.0941832064102878
MAOA	0.09418235962584423
ALKBH3	0.09416660337389955
YIPF2	0.09415272443100364
TTF2	0.0941469762533928
SLC25A21	0.0941424560343338
STK40	0.09411375298212721
RETSAT	0.09409577688936005
ABHD5	0.0940952335309003
RNF14	0.09409245268261178
QPCTL	0.0940745658745702
COMMD8	0.09406662979943135
HS3ST6	0.09405462393502396
SYNGR2	0.09405144283111626
MRPS27	0.09404982464472977
TRAPPC13	0.09404861523684378
DHDDS	0.09403796103764572
DCAF17	0.0940279342282321
SEMA6D	0.09402665243280983
KIAA1257	0.09398598730899269
RIOK3	0.09397111283576455
THAP1	0.0939274444900183
GLS2	0.0939201403455017
RAB36	0.09390496663390699
LOXL1	0.09387937377854755
PPP1R3E	0.09387171857284873
ANO9	0.09386143838080911
MTHFR	0.0938425436985026
BORCS5	0.09384159516916021
ZSCAN1	0.09383088991387391
SLC15A2	0.09382135042391138
PITPNB	0.09381567088154859
FAM20C	0.09381039504747439
NFIC	0.09378608275396141
PNMA5	0.09374612063557754
USP10	0.09372382220755038
SIAH3	0.09372218878667825
ZNF71	0.09370452400057178
TMEM223	0.09370035519716939
CD72	0.09368065038541333
RAB12	0.09367856363666643
SPDYE1	0.09367706923302326
SNUPN	0.09367249970323942
WAPL	0.09366585754468393
POMGNT1	0.09365769823590767
SCIN	0.09365639977557678
EIF1B	0.09365201393726968
ZNF773	0.09363822328208565
GLB1	0.09363146723050333
NEU3	0.09362186480268538
CXCL16	0.0936208178412302
ZNF205	0.09361455103681268
ECHDC3	0.09358419714020583
FSCN2	0.09357648943488486
HECTD3	0.09356639952717402
SPAG1	0.09356457008903603
TBKBP1	0.09355279480580357
LSMEM2	0.09355093555230946
CLDN5	0.09354847287248859
MEF2D	0.09354337316089711
TRIM14	0.09353403359770592
ADGRE1	0.09353153318089479
CGGBP1	0.09352993012931761
ASNA1	0.09352522578573862
RNF187	0.09351933751546114
ACSM2B	0.0934983041417003
ZAR1L	0.09349434933986941
PURA	0.09347408556788289
TMEM65	0.09347130319670915
FANCE	0.09346843291059084
ENTPD5	0.09345935382841068
TMEM132E	0.0934307372774589
ODF3B	0.09342990332198994
ZNF41	0.0934243748176812
EXOC6	0.09339525544063641
SAMD8	0.09339487092023172
GYPC	0.09338305729306158
MED24	0.09337594040121171
ARL2	0.09337554761583305
ARID4B	0.0933521199221669
HMGN5	0.09335078597630035
SUGP2	0.09335045870718242
RBM7	0.09334275645718189
MBLAC1	0.09333899807641369
GAPVD1	0.09333671540511836
SCGB2B2	0.09331971556928176
PIGH	0.09331470072527484
COLQ	0.0933091380534231
VWA3A	0.09330042601019994
TMEM86A	0.09330038714091177
HS2ST1	0.09329417163362734
FGL1	0.09326936280600888
ZC3H18	0.09324487248724707
NUP188	0.09321047417706471
MEIOC	0.09319828898193959
LONP2	0.09318952982700289
CD1E	0.0931607940854525
AP5M1	0.09314720422699665
FEM1A	0.0931327610478083
ZADH2	0.09313131583567444
CLOCK	0.0931257272800967
PRMT6	0.09312490790672391
KBTBD6	0.09311765293607333
AMDHD2	0.09310862289986696
APOBEC3G	0.09310755080320193
TMEM198	0.09310376110096943
WFDC6	0.09310034096580792
HCLS1	0.09309942603320426
DLGAP2	0.09309044840061283
TMIE	0.09308604769496547
FBXL2	0.09308211242188323
PRDM1	0.09308129162069902
SH3D21	0.09307901958373188
SLC2A11	0.09305648534220246
NDUFA7	0.09304467994246764
CCL17	0.09303441070540229
ZDHHC14	0.09302137353887628
NAA15	0.09302123096188508
MAN2C1	0.09301560611767067
ABCA4	0.09297132010446135
LDHAL6B	0.09296941504241649
GALC	0.09294988213767753
FAM50A	0.09294656285068346
SRPRA	0.0929262213754683
KIF27	0.0929120087443043
ADORA1	0.09289328123037931
ZNF557	0.09289062362506066
STK26	0.09288426495948107
RNF111	0.0928728466675967
ATG10	0.0928705737271431
IRF8	0.09285501225226654
RBM33	0.09284949565960456
GDAP1	0.09284570253860945
NAIP	0.09283114378762429
CCDC153	0.09282043189788382
BAZ2A	0.09281939566086433
MT1G	0.09281650598570797
IFIT3	0.092814544494961
ANKRD34C	0.09280928428405824
HBM	0.09280037659590751
GPAT4	0.09279819954397396
IVD	0.09279739290131082
ITLN1	0.09278011388433065
SRP72	0.09277857718975914
NLRP7	0.09274309168442124
SPATA19	0.09273766079981886
NXF5	0.09273623171133683
LDLRAD1	0.09272828345880614
HSF5	0.09272722678120239
FANCL	0.09272709794706305
CNKSR2	0.0926900756683008
CA10	0.09268824380627572
AKAP6	0.09268536581584232
PNMA2	0.09268331381959091
PLAG1	0.09267348523126491
ANKH	0.09267270830837726
SMAGP	0.09265293317370174
SVBP	0.09261494497150706
TMEM8B	0.09257574252568787
KIAA1024	0.09257463673264298
SRD5A3	0.09256142087324018
SPATS2	0.09255940813821531
CNGA4	0.0925460373132239
SLC25A36	0.09253620576700484
FOXI1	0.09253200434876112
ATP6V1G2	0.09249444747530909
CEBPZ	0.09248874788476702
CENPQ	0.09248708311052932
ATP6V0C	0.09248467212401061
SORT1	0.09247686313144315
EVI5L	0.09246867203434458
MAN2A2	0.09246308338326586
SMDT1	0.09245416261365572
SLX4	0.09239417894436072
ANKRA2	0.09238931634494174
TAS1R3	0.0923806816065345
NELFB	0.09237967753448784
DNAAF5	0.09236235602140853
MPZL1	0.09235771878371868
KAZALD1	0.09234499763790632
COPS9	0.09234419494128011
ELAC1	0.0923418658486818
RNF5	0.09231955047398736
KLF14	0.09230400765424994
SASS6	0.09230240684311924
PLTP	0.09230031128189936
ICA1L	0.09229097332498769
TNFSF9	0.09228359703032683
LITAF	0.0922798492642222
POLRMT	0.09226947872842867
CCDC159	0.0922577675532976
LTBP3	0.09224340687335551
SGPP1	0.09224322123635094
ZNF431	0.09223330677913134
SLC36A4	0.0922181508492276
GORAB	0.09220010779002655
AMY1B	0.09219714036051242
DNTTIP1	0.09219203627773975
PSIP1	0.0921734062985927
GSTM1	0.09216891353033499
IRGQ	0.09215547313892705
NUDCD3	0.09213928016037146
CITED2	0.09213064186707479
CEP128	0.09212841642075258
PAQR7	0.09211851204362499
XPR1	0.09210501575281838
PZP	0.09210194815284557
PGGT1B	0.09209470779881682
GTDC1	0.09209330442929972
CPTP	0.09208793660351151
CHRNB1	0.09208277329972195
PTH1R	0.09207749572496937
IL12B	0.0920725420253537
CNEP1R1	0.09207189738437321
CDK5RAP1	0.09206750378065115
RS1	0.09201646467365357
GPR142	0.09201519300312894
ITIH1	0.09201150401444924
LAG3	0.09200038389687867
STAG3	0.09199973220652048
DUOXA2	0.09197568590574492
SIRPA	0.09196632598986729
NFYC	0.09196327688605606
NGRN	0.09195549521401575
MFAP5	0.0919517852812304
PDCL3	0.09195125888603675
PLIN3	0.09193355790761282
GCFC2	0.09192792606371714
ACSM4	0.09192167459268365
SUSD4	0.09192136970948091
WDR72	0.09191585514283723
TBC1D30	0.09191419044575629
ARX	0.09191094709381632
PLA2G7	0.09186457450488986
NFKBID	0.09186102603766154
LYNX1	0.09185239958029859
RIMBP3C	0.09184180816316277
ASB14	0.09183570761616865
SEMA3A	0.09182251307426076
TMEM242	0.09180906288987453
TMX1	0.09179550139038405
EID2	0.09178910702882893
PEPD	0.09178236439654039
DCUN1D4	0.0917747242857594
ODF3L2	0.09177095087315255
SPIN1	0.09176224350445496
MYRIP	0.09176220969164994
ITGAD	0.09175533531521003
DET1	0.0917507219046108
ASAH2B	0.0917356497360131
MYNN	0.0917261782064115
MTERF4	0.09172201365370682
STAT4	0.09171887060865123
MPV17L2	0.09171185307299339
OXER1	0.09170940967970621
NCF4	0.09169592775789091
DLGAP4	0.0916633611311199
SRRM5	0.09163774639275318
TLN2	0.09159888051784888
IGDCC4	0.09159879620663858
RFC1	0.09159647601497038
HIST1H2BE	0.09158055226177703
TMEM61	0.09157753291986527
CCDC124	0.09155127263702036
PGAP2	0.09154227455141324
TMEM165	0.09152739415816984
SPINT1	0.09152525319128833
MAF1	0.0915214876385974
RNPEP	0.09151079650502227
CC2D1A	0.0915051709310489
AUP1	0.09146400878469835
PTPRD	0.09143388507266467
PXYLP1	0.09143221854540642
KATNB1	0.09141681478786756
DNAJB13	0.09141339924198799
CCDC62	0.09140555415310093
FNBP1L	0.0913969504907216
SLC25A35	0.09137406684434976
GTF3C3	0.09137254309428598
RDX	0.09136636600772649
PPARD	0.09135943058982389
RNF133	0.09135120109703145
ESRP2	0.091347188312768
NPDC1	0.0913339096810637
ADGRL3	0.09132538852849452
PGRMC1	0.09131389247407048
FARP1	0.09130685949277305
ADD1	0.09128936456729435
CBLN1	0.09127506375536443
VAV3	0.09127258406398017
NOMO2	0.09127107906664439
ZNF646	0.09127083778528197
PIP5K1B	0.09125516192745307
NUFIP2	0.09125118536930371
SLC22A18AS	0.09123808727383316
CLDN11	0.09123110488896537
RNF121	0.09122445461276771
SMIM15	0.09121179203374986
CLEC16A	0.09120080554092348
DGCR6L	0.09119814332326924
TMEM55B	0.09119193446834277
DAXX	0.0911831547865741
BCAT1	0.09116904514902774
CYP24A1	0.0911661626493126
MLH3	0.09111971961134054
BST2	0.09110256265085065
MDC1	0.09110242097222081
SLC38A2	0.09110063132027132
SMPD2	0.09109040135699045
AKIP1	0.09108278475748022
P4HTM	0.09106546390699363
KIF20B	0.09106024109410857
MORN4	0.091058617976467
SCAMP3	0.09104812862660798
ANKRD34A	0.0910274438858509
SLC22A17	0.0910192806614905
DCAF6	0.09100199375899472
ARHGAP8	0.09099338422475733
PER3	0.09098921512272883
F2RL3	0.09095314810197903
TMEM128	0.09093090138050856
SLC19A1	0.0909279659257946
HFM1	0.0909274845286879
ZNF496	0.09091012314901542
STKLD1	0.09089595270680584
WDR44	0.09089247794558025
CD27	0.09088958941222353
CATSPERG	0.09087002675064898
NTF4	0.09085881309127554
RWDD4	0.09085429565650815
RNF165	0.09082030711948996
DSN1	0.09080376741456486
SENP6	0.09080064129969663
XPNPEP2	0.09079239274050063
CRTC2	0.09077425624925271
AKAP1	0.09076791154844951
MCCC2	0.09076475984204682
ZNF451	0.0907629291525622
APOBEC3F	0.0907518979883884
SMIM20	0.09075024159597085
CLDN3	0.09068041358251896
DZIP3	0.09066952110269473
CLCN5	0.09065584995052839
CEBPE	0.09064712147805744
DUS2	0.09062916223428949
TRIT1	0.09062478787902918
COPRS	0.09057810742183292
CDHR1	0.09057014217735117
LIMK2	0.09056128105224205
RBM38	0.09055834681504259
FAAH	0.09054890837773114
ATN1	0.0905375566248462
TMEM106C	0.09052815695945138
CD82	0.0905127746799147
RNF144A	0.09050128635473025
GZMH	0.09049315803507284
PHF10	0.09048588829521796
SH3BGRL3	0.09047665500332279
FNTA	0.09044338745484833
EEFSEC	0.09044254341849398
RAB4A	0.09042002729411015
NOX1	0.09041256489873395
DDX25	0.09040424352545576
TMEM30A	0.09040275245653787
GID4	0.0903938754438824
SIGLEC6	0.09038408892391989
BMX	0.09037177303014425
DNAJC16	0.09035970806867286
KDM6B	0.09035675465490546
LIPH	0.09035476692603826
EPB41	0.09035412437895125
DDX59	0.09034579468476484
DAP	0.090344515456693
BTBD16	0.09031307300702957
CFB	0.09031003926439804
RNF8	0.09029713994581406
KANSL1	0.09027570133603098
HTRA3	0.09026156084442474
OVOL2	0.09024737415189532
EFNA5	0.09024677526181704
OTUB2	0.09023668541946206
LPP	0.0902258633764044
NBR1	0.09021175154671074
ADTRP	0.09020977417508118
P2RY4	0.09020100425567068
CRYM	0.09019029140742976
IMPG2	0.09018824135156532
TMEM98	0.09018334805668474
TBC1D10A	0.09014773947379372
ALAD	0.09013758361451771
MAP3K13	0.09012903838741959
POLB	0.09011182499471854
ABTB1	0.09011043129737059
RAB11FIP2	0.09010593084372753
CLPTM1L	0.09009101398678683
PRSS33	0.0900610177641468
MKX	0.09005399513126731
FUBP1	0.09002047989689707
KLRC1	0.09000063851429348
UNC45A	0.08998542304380935
APPBP2	0.08995814928609888
CRYGN	0.08995183495996158
MATN1	0.08993409180948
NKX3-1	0.08993062224390903
SH2B2	0.08992720433454236
PNPLA4	0.08988629187420343
OXSM	0.08987508175155758
MAGED1	0.08985871621159747
IL21R	0.08985870805566457
MACF1	0.08985426976117346
DTX4	0.0898512083166039
IL23R	0.08984570379889938
ABCD3	0.08984087018277845
HEPACAM2	0.08984002440961521
ADAP1	0.08983946022473188
ZNF7	0.0898189321586685
PGBD4	0.0898021500168014
ZNF543	0.08979593210070144
IZUMO2	0.08979563738780946
WDR78	0.08977540333978275
RPAIN	0.08977329641651505
XRCC4	0.08976429023846479
ZNF605	0.08976229024865684
ARL15	0.08975241705810036
ZNF131	0.08973869854297868
RIC8A	0.08973188126626681
MYPOP	0.08971724713709452
TMPRSS2	0.08971638666708566
NT5C2	0.08971451793561469
HS1BP3	0.08970763343516636
GEM	0.08969016818649687
S100PBP	0.08968369293100555
JOSD1	0.08966937787760376
STIM1	0.0896672417195634
PRRG2	0.08966644466778421
RNF166	0.0896224974822241
SLC26A11	0.08962086744421445
TTC31	0.08961055763950498
MEGF11	0.0895924910604386
EHBP1	0.08957372474898623
TMEM38A	0.08955250563336148
GOLGA7	0.08953180813442302
TMEM106B	0.08953139953236416
FZD5	0.08950664333233593
STAC2	0.0894969072499635
FAM19A5	0.08948578096368469
IFNAR1	0.08947277528554355
FCER2	0.08946806914169422
MXRA8	0.08945150660459793
NCAPD3	0.0894515033466862
EMC3	0.08945134055777323
RECQL	0.08942155685451886
SERPINB6	0.08942069290793078
HS3ST3B1	0.08941985683156796
IL17RC	0.08941208160206941
OCLM	0.08940843931545343
AMOT	0.08940765436667546
WDR13	0.08938268616840445
AMD1	0.08937487632109099
ADAR	0.08936309403946523
KIF12	0.08935203599251922
PHEX	0.08934704104478734
PVR	0.08934220305182451
RAD51AP2	0.08932947445412452
ZBTB43	0.08929322353854346
ARMC5	0.08926661765898593
PLEKHA4	0.08925182344552353
KLHDC9	0.08924261892750185
